# TIME                 TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2     
  1545.5557890269483   -0.001059393    70307       12868.511    5.5233088      2410.3909   0.86196285    13136.73      5.669081          0             ""           ""               ""           ""               1028.638028135235    7.377261E-4      291.21836112497715   7.6038024E-4     0.008479017     0.06776559    
  1545.5762232195048   -0.0010588005   70308       12860.77     5.523268       2410.2332   0.86195725    13128.621     5.66914           0             ""           ""               ""           ""               1028.6354085412786   7.366374E-4      291.2200498311925    7.592354E-4      0.008383513     0.06774554    
  1545.5966573124097   -0.0010582076   70309       12873.858    5.523228       2411.3306   0.86195177    13142.429     5.6693745         128           ""           ""               ""           ""               1028.6358484055472   7.366718E-4      291.2184922424681    7.593661E-4      0.008579934     0.06785665    
  1545.6170916054252   -0.0010576146   70310       12866.043    5.523187       2408.4788   0.8619463     13134.12      5.6694727         0             ""           ""               ""           ""               1028.636891361744    7.368532E-4      291.2182674646268    7.5952505E-4     0.008303092     0.067809485   
  1545.6375256987958   -0.0010570212   70311       12873.273    5.523147       2407.5432   0.86194074    13141.551     5.6696434         128           ""           ""               ""           ""               1028.6371221187787   7.3667103E-4     291.218841164748     7.592824E-4      0.008472158     0.06787681    
  1545.6579598922835   -0.0010564277   70312       12861.841    5.5231066      2409.1782   0.86193526    13129.94      5.669327          0             ""           ""               ""           ""               1028.6370119837534   7.372883E-4      291.2189903173083    7.599091E-4      0.008419276     0.06784302    
  1545.6783941859976   -0.001055834    70313       12879.676    5.5230665      2407.2505   0.8619297     13147.953     5.6684604         0             ""           ""               ""           ""               1028.6356595218704   7.36154E-4       291.2188433254486    7.5880234E-4     0.008237871     0.06783299    
  1545.6988282800667   -0.0010552399   70314       12865.678    5.5230265      2408.9246   0.86192423    13133.951     5.6692834         0             ""           ""               ""           ""               1028.637482126717    7.3750067E-4     291.21925067155814   7.6008384E-4     0.008622091     0.06795655    
  1545.7192625742537   -0.0010546457   70315       12852.749    5.522986       2409.38     0.8619187     13120.432     5.6693873         0             ""           ""               ""           ""               1028.6374023801256   7.375488E-4      291.218022686844     7.602254E-4      0.008514006     0.06797172    
  1545.7396967686655   -0.0010540513   70316       12854.153    5.522946       2411.1094   0.8619132     13121.894     5.6680374         0             ""           ""               ""           ""               1028.6370354768878   7.379871E-4      291.2199920816686    7.605425E-4      0.008375965     0.0679554     
  1545.7601309633174   -0.0010534567   70317       12840.83     5.5229053      2405.4492   0.86190766    13108.351     5.669537          0             ""           ""               ""           ""               1028.6370100278593   7.3792593E-4     291.2184553907038    7.60592E-4       0.008337162     0.06796729    
  1545.780565158202    -0.0010528618   70318       12858.9375   5.5228653      2406.449    0.8619022     13126.855     5.668452          128           ""           ""               ""           ""               1028.6380674791312   7.375139E-4      291.2187601761007    7.6009874E-4     0.008544385     0.06816556    
  1545.8009993533124   -0.0010522667   70319       12847.413    5.5228252      2404.1875   0.8618966     13115.084     5.668538          0             ""           ""               ""           ""               1028.636870400617    7.379579E-4      291.21785882355897   7.606694E-4      0.008579374     0.0681735     
  1545.8214335486628   -0.0010516713   70320       12843.728    5.5227847      2406.001    0.86189103    13111.34      5.669385          0             ""           ""               ""           ""               1028.6364503970171   7.3862355E-4     291.2173894706632    7.614049E-4      0.008384508     0.06814295    
  1545.8418677441296   -0.0010510759   70321       ""           ""             ""          ""            ""            ""                36            ""           ""               ""           ""               ""                   ""               ""                   ""               ""              ""            
  1545.8623019399383   -0.0010504801   70322       12848.778    5.522704       2407.923    0.86188       13116.624     5.6686215         0             ""           ""               ""           ""               1028.6376111284953   7.3834567E-4     291.21995220321185   7.608744E-4      0.008636031     0.0682631     
  1545.8827361359872   -0.001049884    70323       12854.273    5.522664       2404.1343   0.86187446    13122.637     5.6678996         0             ""           ""               ""           ""               1028.6363875244936   7.375891E-4      291.21868890871275   7.6023536E-4     0.008238273     0.068112805   
  1545.9031704321533   -0.0010492879   70324       12859.594    5.5226235      2404.7412   0.861869      13127.656     5.668523          0             ""           ""               ""           ""               1028.6363159935968   7.373624E-4      291.21854352586405   7.600126E-4      0.008462114     0.06827655    
  1545.9236045286598   -0.0010486913   70325       12861.319    5.5225835      2399.7402   0.8618634     13129.535     5.668393          0             ""           ""               ""           ""               1028.637674872587    7.374844E-4      291.2207625234566    7.5991574E-4     0.008979726     0.068461366   
  1545.9440388252915   -0.0010480947   70326       12863.61     5.5225434      2399.3289   0.86185783    13131.892     5.6683564         0             ""           ""               ""           ""               1028.6374104122958   7.3651E-4        291.2187068271511    7.590719E-4      0.0086755715    0.06827013    
  1545.9644730222644   -0.0010474977   70327       12854.05     5.5225024      2397.6165   0.86185235    13121.772     5.667845          0             ""           ""               ""           ""               1028.637095724627    7.373507E-4      291.21933959043673   7.5990125E-4     0.008541775     0.068376824   
  1545.9849071193603   -0.0010469006   70328       12869.924    5.522463       2398.904    0.8618468     13138.377     5.6680694         0             ""           ""               ""           ""               1028.6374823216283   7.3705893E-4     291.2192860328022    7.59586E-4       0.008702553     0.06834733    
  1546.0053414166905   -0.0010463033   70329       12862.28     5.522422       2397.5889   0.86184126    13130.494     5.668901          0             ""           ""               ""           ""               1028.6364034358203   7.3707226E-4     291.2194724668423    7.5962656E-4     0.008548034     0.06834914    
  1546.0257756142528   -0.0010457058   70330       12855.098    5.522382       2397.5396   0.86183566    13122.935     5.667891          0             ""           ""               ""           ""               1028.6368955941598   7.375007E-4      291.2195002756269    7.6004333E-4     0.008709175     0.06845636    
  1546.0462097120399   -0.001045108    70331       12844.439    5.5224447      2397.2935   0.8618319     13112.145     5.6694565         0             ""           ""               ""           ""               1028.6358179121526   7.3807035E-4     291.21912470189955   7.6070096E-4     0.008629622     0.06833691    
  1546.0666440100686   -0.0010445099   70332       12860.332    5.522508       2395.82     0.86182815    13128.293     5.669051          0             ""           ""               ""           ""               1028.6376459601977   7.3755975E-4     291.22030330917516   7.6001266E-4     0.008769417     0.068538904   
  1546.087078208322    -0.0010439117   70333       12851.696    5.5225716      2395.5083   0.8618244     13119.56      5.66846           0             ""           ""               ""           ""               1028.636587367433    7.3792314E-4     291.21845585360524   7.605666E-4      0.008665967     0.06844154    
  1546.1075125068164   -0.0010433132   70334       12856.446    5.5226345      2396.1106   0.86182064    13124.499     5.6680346         128           ""           ""               ""           ""               1028.6372393551242   7.3777296E-4     291.21952696968674   7.603049E-4      0.008867301     0.0684463     
  1546.127946605542    -0.0010427145   70335       12855.656    5.5226974      2395.3306   0.8618169     13123.48      5.6689816         0             ""           ""               ""           ""               1028.6377339754042   7.372869E-4      291.21909491028777   7.598153E-4      0.008571714     0.06839807    
  1546.1483808045014   -0.0010421155   70336       12864.31     5.522761       2392.318    0.8618131     13132.477     5.669236          0             ""           ""               ""           ""               1028.6365106656722   7.363676E-4      291.21980388111535   7.588639E-4      0.0086945845    0.06832511    
  1546.1688151035705   -0.0010415164   70337       12865.101    5.5228243      2392.6646   0.8618094     13133.287     5.669163          0             ""           ""               ""           ""               1028.637807466007    7.372032E-4      291.2191613909872    7.597196E-4      0.008778486     0.06852644    
  1546.1892492029947   -0.001040917    70338       12861.068    5.5228877      2393.1829   0.8618056     13129.074     5.6693587         0             ""           ""               ""           ""               1028.6374575666696   7.374816E-4      291.21977516331134   7.5997424E-4     0.008659801     0.068514735   
  1546.2096834026452   -0.0010403174   70339       12873.498    5.5229506      2393.2087   0.86180186    13141.941     5.66951           0             ""           ""               ""           ""               1028.6386107059566   7.3695794E-4     291.2188879612812    7.594528E-4      0.00893814      0.06859392    
  1546.23011770242     -0.0010397176   70340       12878.282    5.5230136      2390.9478   0.8617981     13146.814     5.669648          0             ""           ""               ""           ""               1028.63595979727     7.361365E-4      291.21963438086533   7.5865735E-4     0.008441584     0.06842834    
  1546.2505518024263   -0.0010391176   70341       12854.619    5.5230765      2391.2856   0.86179435    13122.526     5.669042          0             ""           ""               ""           ""               1028.6378868737245   7.3770585E-4     291.21944507138613   7.6021015E-4     0.008777456     0.06858293    
  1546.2709860026662   -0.0010385173   70342       12866.795    5.52314        2390.2358   0.86179054    13135.056     5.668749          0             ""           ""               ""           ""               1028.6376503737788   7.3754083E-4     291.2181980523249    7.601418E-4      0.0089350315    0.06865115    
  1546.291420203248    -0.0010379168   70343       12864.355    5.5232034      2391.2463   0.8617868     13132.659     5.668633          0             ""           ""               ""           ""               1028.63670799918     7.3658105E-4     291.2187170026084    7.5915124E-4     0.008629256     0.06854515    
  1546.3118544039535   -0.001037316    70344       12866.642    5.523267       2392.5256   0.861783      13134.853     5.6690283         0             ""           ""               ""           ""               1028.638737347269    7.3735777E-4     291.21927330977496   7.5982715E-4     0.008739989     0.06859512    
  1546.3322887048853   -0.0010367151   70345       12883.237    5.5233297      2389.314    0.8617793     13152.131     5.6697283         0             ""           ""               ""           ""               1028.6366028155876   7.357898E-4      291.2196371707436    7.582702E-4      0.00872123      0.06858666    
  1546.3527228060557   -0.001036114    70346       12892.279    5.5233927      2391.668    0.8617755     13161.342     5.6698513         0             ""           ""               ""           ""               1028.6391307133936   7.360149E-4      291.2187470470785    7.584648E-4      0.008918697     0.06879152    
  1546.3731570073433   -0.0010355127   70347       12869.965    5.523456       2389.2488   0.8617717     13138.233     5.6697536         0             ""           ""               ""           ""               1028.6357581845975   7.366743E-4      291.2195817591048    7.592181E-4      0.008583783     0.06869334    
  1546.3935913089736   -0.001034911    70348       12884.894    5.523519       2393.1892   0.86176795    13153.812     5.6697955         0             ""           ""               ""           ""               1028.6369326519266   7.362454E-4      291.21936728861823   7.5874414E-4     0.008852269     0.06877453    
  1546.4140255108432   -0.0010343092   70349       12864.766    5.5235825      2391.95     0.8617642     13132.823     5.670367          0             ""           ""               ""           ""               1028.6374521136847   7.369737E-4      291.2190173840211    7.594989E-4      0.008690109     0.06877665    
  1546.4344596128285   -0.0010337072   70350       12886.046    5.523646       2389.391    0.86176044    13154.913     5.6693172         0             ""           ""               ""           ""               1028.6359210581852   7.360442E-4      291.22070099490736   7.584772E-4      0.0087423725    0.06886584    
  1546.4548939151573   -0.0010331048   70351       12878.437    5.523709       2389.9277   0.8617566     13147.308     5.6697984         0             ""           ""               ""           ""               1028.6368089491439   7.362891E-4      291.2206211436042    7.58699E-4       0.008799138     0.068891      
  1546.475328117609    -0.0010325024   70352       12875.716    5.523772       2387.958    0.86175287    13144.058     5.669479          0             ""           ""               ""           ""               1028.6366052678227   7.363626E-4      291.218923674199     7.589079E-4      0.008741344     0.06900412    
  1546.49576232041     -0.0010318996   70353       12873.986    5.523835       2392.0996   0.8617491     ""            ""                4             ""           ""               ""           ""               1028.6387807785397   7.3701737E-4     291.21953732000344   7.5944804E-4     ""              ""            
  1546.51619652332     -0.0010312967   70354       12883.024    5.523898       2387.5552   0.86174536    13151.687     5.668319          0             ""           ""               ""           ""               1028.6375822511302   7.3637697E-4     291.2176566498813    7.589761E-4      0.008231121     0.06885265    
  1546.5366307264703   -0.0010306935   70355       12880.569    5.5239167      2387.8877   0.86174226    13149.1455    5.6688833         0             ""           ""               ""           ""               1028.6373444406827   7.36815E-4       291.21951864161264   7.593005E-4      0.008784213     0.06922101    
  1546.5570650298541   -0.0010300901   70356       12873.611    5.523936       2388.1182   0.86173916    13142.33      5.6699824         0             ""           ""               ""           ""               1028.6374714424533   7.3710433E-4     291.2192891277299    7.596125E-4      0.008795541     0.06912335    
  1546.577499133462    -0.0010294865   70357       12885.997    5.5239544      2390.0378   0.8617361     13154.761     5.669971          0             ""           ""               ""           ""               1028.6377296695055   7.3641905E-4     291.2184254672408    7.5896195E-4     0.008710598     0.06916097    
  1546.5979333373107   -0.0010288827   70358       12892.443    5.523973       2388.0137   0.86173296    13161.595     5.6699595         0             ""           ""               ""           ""               1028.6375900423088   7.358782E-4      291.2202559577456    7.5827644E-4     0.008797698     0.069170095   
  1546.618367641393    -0.0010282786   70359       12898.536    5.5239916      2388.2395   0.86172986    13167.756     5.670306          0             ""           ""               ""           ""               1028.637963220172    7.3566946E-4     291.21864998598755   7.581671E-4      0.008877949     0.06927525    
  1546.638801745583    -0.0010276744   70360       12894.833    5.5240107      2386.129    0.86172676    13163.9375    5.6700044         0             ""           ""               ""           ""               1028.6387338765376   7.3566457E-4     291.2195180063801    7.580682E-4      0.008873857     0.06930795    
  1546.65923595013     -0.0010270699   70361       12878.053    5.5240293      2386.9336   0.8617237     13146.734     5.6708817         0             ""           ""               ""           ""               1028.6370586743124   7.36169E-4       291.2190964213702    7.5868925E-4     0.008650933     0.06931755    
  1546.6796702547945   -0.0010264652   70362       12885.6045   5.5240483      2386.2659   0.8617206     13154.605     5.6694813         0             ""           ""               ""           ""               1028.638152512534    7.3590846E-4     291.2207170017854    7.5825845E-4     0.008900637     0.06937862    
  1546.7001043597993   -0.0010258602   70363       12886.266    5.524067       2389.375    0.8617175     13155.222     5.669939          0             ""           ""               ""           ""               1028.6369153251878   7.3527737E-4     291.2210171164412    7.576381E-4      0.008751344     0.0694732     
  1546.7205386649293   -0.0010252551   70364       12875.623    5.5240855      2389.1309   0.8617145     13144.42      5.670438          0             ""           ""               ""           ""               1028.638936439214    7.369237E-4      291.218732226346     7.594236E-4      0.008845692     0.06943803    
  1546.7409728702914   -0.0010246497   70365       12879.065    5.524104       2390.2068   0.8617114     13148.26      5.6702952         0             ""           ""               ""           ""               1028.6371057421584   7.3717604E-4     291.2200049430129    7.596655E-4      0.0088191       0.06948812    
  1546.7614069758783   -0.0010240441   70366       12890.134    5.5241227      2385.8677   0.8617083     13159.118     5.670956          0             ""           ""               ""           ""               1028.6365820829803   7.355257E-4      291.2209411619859    7.579187E-4      0.008688831     0.06951274    
  1546.7818412817069   -0.0010234383   70367       12879.575    5.5241423      2385.4026   0.86170524    13148.431     5.670221          0             ""           ""               ""           ""               1028.6380947886228   7.3671853E-4     291.21980160504546   7.5917284E-4     0.009019823     0.06955521    
  1546.8022754877675   -0.0010228322   70368       12895.868    5.524161       2385.6284   0.86170214    13165.157     5.6709623         128           ""           ""               ""           ""               1028.6355966106348   7.3492347E-4     291.2197265438628    7.574309E-4      0.008617045     0.069542035   
  1546.8227095940529   -0.001022226    70369       12892.223    5.5241795      2386.6958   0.861699      13161.2705    5.6701293         0             ""           ""               ""           ""               1028.637550879066    7.359415E-4      291.2195908373453    7.584137E-4      0.008848067     0.06969771    
  1546.84314390058     -0.0010216194   70370       12884.574    5.524198       2388.0127   0.86169595    13153.653     5.670817          0             ""           ""               ""           ""               1028.6375124250155   7.3658186E-4     291.2195641433757    7.5907906E-4     0.008964982     0.06975162    
  1546.8635781072226   -0.0010210128   70371       12884.861    5.524217       2384.5469   0.86169285    13153.97      5.6708326         0             ""           ""               ""           ""               1028.638729657179    7.3615345E-4     291.2208332056325    7.584961E-4      0.009128025     0.069920026   
  1546.884012414208    -0.0010204058   70372       12885.684    5.5242357      2384.415    0.86168975    13154.68      5.670893          0             ""           ""               ""           ""               1028.6366935058932   7.356805E-4      291.2203459764917    7.581292E-4      0.008400612     0.06965249    
  1546.9044465213155   -0.0010197987   70373       12888.958    5.5242543      2384.9912   0.8616867     13158.316     5.670824          0             ""           ""               ""           ""               1028.6377652136496   7.367385E-4      291.2190522703379    7.59274E-4       0.0088567715    0.06975276    
  1546.9248807287731   -0.0010191912   70374       12879.973    5.524273       2387.254    0.86168355    13148.863     5.670288          0             ""           ""               ""           ""               1028.6376556197656   7.367647E-4      291.22025134179216   7.592184E-4      0.008770787     0.06989396    
  1546.9453149363399   -0.0010185837   70375       12883.589    5.5242915      2384.4575   0.86168045    13152.699     5.670547          0             ""           ""               ""           ""               1028.6352870558749   7.364431E-4      291.22097278156207   7.589307E-4      0.008878306     0.06999057    
  1546.9657491441467   -0.0010179759   70376       12883.745    5.52431        2386.6318   0.86167735    13152.887     5.6709714         0             ""           ""               ""           ""               1028.638302692856    7.364311E-4      291.22056139810127   7.5882935E-4     0.008916451     0.069990695   
  1546.9861833521863   -0.0010173678   70377       12885.913    5.5243297      2383.681    0.8616743     13154.925     5.6705933         0             ""           ""               ""           ""               1028.638323108211    7.3629274E-4     291.22016020634646   7.5871754E-4     0.008738239     0.07008004    
  1547.0066175604516   -0.0010167595   70378       12895.859    5.5243483      2385.0881   0.8616712     13165.378     5.6705914         0             ""           ""               ""           ""               1028.638215195655    7.356056E-4      291.2199834854963    7.580288E-4      0.008871924     0.07009787    
  1547.0270517688405   -0.0010161512   70379       12888.761    5.5242257      2383.844    0.8616684     13157.956     5.670506          0             ""           ""               ""           ""               1028.6368178235123   7.357401E-4      291.221162262207     7.581369E-4      0.008903033     0.07025533    
  1547.0474859775786   -0.0010155424   70380       12891.815    5.5241036      2384.7737   0.86166567    13161.103     5.6703496         0             ""           ""               ""           ""               1028.6380070618416   7.365476E-4      291.2198320876395    7.5901917E-4     0.009009492     0.070327066   
  1547.0679201865423   -0.0010149335   70381       12880.697    5.523981       2380.57     0.86166286    13149.886     5.6703987         8192          ""           ""               ""           ""               1028.637159608264    7.3633704E-4     291.22047377305876   7.58789E-4       0.008886211     0.070260935   
  1547.0883543956297   -0.0010143244   70382       12876.789    5.523859       2383.4106   0.86166006    13145.718     5.6700544         0             ""           ""               ""           ""               1028.6367314474269   7.363606E-4      291.22093969994813   7.587962E-4      0.008791367     0.07023269    
  1547.1087887050671   -0.0010137149   70383       12874.236    5.5237365      2382.994    0.8616573     13143.11      5.6691566         0             ""           ""               ""           ""               1028.6369131822485   7.3680223E-4     291.2207265654089    7.592597E-4      0.008874301     0.07028011    
  1547.129222914613    -0.0010131054   70384       12859.631    5.523614       2384.162    0.8616545     13128.196     5.66971           0             ""           ""               ""           ""               1028.6383528556366   7.3680846E-4     291.2210596536554    7.591831E-4      0.008861923     0.07031388    
  1547.149657024398    -0.0010124956   70385       12864.206    5.523492       2382.1157   0.8616518     13132.837     5.6696253         0             ""           ""               ""           ""               1028.6372872418647   7.370411E-4      291.2205435944212    7.595042E-4      0.008772477     0.07033222    
  1547.1700913344102   -0.0010118856   70386       12862.677    5.5233693      2382.1436   0.861649      13131.366     5.669467          0             ""           ""               ""           ""               1028.6387175984617   7.3758466E-4     291.2212797768301    7.5995165E-4     0.008796435     0.07033783    
  1547.1905255446618   -0.0010112753   70387       12862.357    5.5232472      2383.3855   0.8616462     13131.136     5.6693034         0             ""           ""               ""           ""               1028.6376354080016   7.3733105E-4     291.220874357595     7.597644E-4      0.0090183895    0.070422776   
  1547.2109596551454   -0.0010106649   70388       12863.459    5.5231247      2380.4233   0.86164343    13132.144     5.669042          0             ""           ""               ""           ""               1028.637897978813    7.3699275E-4     291.22097948321226   7.593974E-4      0.008902308     0.0704941     
  1547.231393965747    -0.0010100543   70389       12874.2705   5.5230026      2384.1653   0.86164063    13143.322     5.6685004         0             ""           ""               ""           ""               1028.635308637887    7.368815E-4      291.22047860526436   7.59424E-4       0.008945332     0.07052014    
  1547.2518281766897   -0.0010094433   70390       12882.146    5.52288        2414.1533   0.8616378     ""            ""                192           ""           ""               ""           ""               1028.6345875664913   7.361213E-4      291.22066220961517   7.5865554E-4     ""              ""            
  1547.272262487757    -0.0010088322   70391       12875.728    5.5227575      2380.6921   0.861635      13144.683     5.668939          0             ""           ""               ""           ""               1028.637179904989    7.366091E-4      291.2215767508551    7.589871E-4      0.0089830365    0.07065663    
  1547.2926965991646   -0.0010082208   70392       12864.915    5.522636       2382.9365   0.8616322     13133.738     5.668603          128           ""           ""               ""           ""               1028.6371684671954   7.37314E-4       291.22204632776675   7.5967924E-4     0.008926793     0.07065464    
  1547.3131308106967   -0.0010076093   70393       12862.847    5.5225134      2380.1      0.8616294     13131.7295    5.6685615         0             ""           ""               ""           ""               1028.6375784990053   7.3727965E-4     291.22066475486355   7.5972924E-4     0.00877026      0.07059501    
  1547.3335651224625   -0.0010069975   70394       12871.677    5.5223913      2380.99     0.8616266     13140.606     5.667761          0             ""           ""               ""           ""               1028.6383284829012   7.3743437E-4     291.21996960985234   7.599097E-4      0.00914327      0.07080326    
  1547.3539992344595   -0.0010063855   70395       12857.429    5.522269       2381.069    0.8616238     13126.16      5.6685476         0             ""           ""               ""           ""               1028.6374342673855   7.3753094E-4     291.22113295557864   7.5995934E-4     0.008895836     0.070740804   
  1547.3744334466828   -0.0010057733   70396       12869.524    5.5221467      2380.929    0.861621      13138.526     5.668264          0             ""           ""               ""           ""               1028.6371481801302   7.3692447E-4     291.22087197105384   7.593653E-4      0.008948554     0.07081905    
  1547.394867759147    -0.0010051609   70397       12861.49     5.522024       2381.656    0.86161816    13130.099     5.6677165         0             ""           ""               ""           ""               1028.6394934219084   7.3759083E-4     291.2220542401088    7.5986877E-4     0.008923563     0.070924126   
  1547.4153018717188   -0.0010045483   70398       12856.786    5.5219016      2381.49     0.8616154     13125.57      5.6681232         0             ""           ""               ""           ""               1028.638626590027    7.3709607E-4     291.22178489856674   7.594145E-4      0.009263645     0.071025565   
  1547.435736084648    -0.0010039354   70399       12848.629    5.5217795      2381.2825   0.86161256    13116.823     5.667448          0             ""           ""               ""           ""               1028.638821281472    7.3772453E-4     291.2198219410537    7.601994E-4      0.008955485     0.0710453     
  1547.4561703976942   -0.0010033223   70400       12849.645    5.521657       2379.8018   0.86160976    13117.95      5.667807          0             ""           ""               ""           ""               1028.6377953132592   7.375657E-4      291.2220606168901    7.5991196E-4     0.0089641865    0.07095817    
  1547.4766045109718   -0.001002709    70401       12853.243    5.5215344      2379.4934   0.8616069     13121.879     5.667842          0             ""           ""               ""           ""               1028.637033031685    7.378011E-4      291.22050904814665   7.6030014E-4     0.009005087     0.071090065   
  1547.4970388244765   -0.0010020955   70402       12853.84     5.5214124      2383.2158   0.86160415    13122.178     5.6673126         0             ""           ""               ""           ""               1028.6353766978482   7.375526E-4      291.2227494866133    7.599453E-4      0.0089332       0.07115072    
  1547.5174730382205   -0.0010014818   70403       12849.363    5.5213284      2377.716    0.86159897    13117.946     5.6674995         0             ""           ""               ""           ""               1028.6387093406697   7.377783E-4      291.2210129145062    7.601634E-4      0.009111145     0.07113304    
  1547.5379071521893   -0.0010008678   70404       12845.969    5.521244       2376.086    0.86159384    13114.434     5.666363          0             ""           ""               ""           ""               1028.6363095047855   7.378864E-4      291.22016982415244   7.604273E-4      0.009169082     0.07129083    
  1547.5583414663997   -0.0010002536   70405       12853.212    5.5211606      2380.0457   0.86158866    13121.755     5.666465          0             ""           ""               ""           ""               1028.638077708406    7.371361E-4      291.2225678637324    7.5939787E-4     0.008964315     0.071295165   
  1547.5787756808422   -9.996392E-4    70406       12854.018    5.5210767      2379.48     0.8615835     13122.714     5.6672034         0             ""           ""               ""           ""               1028.6375751908186   7.373094E-4      291.22351624951347   7.595198E-4      0.009106418     0.07122471    
  1547.5992098953939   -9.990246E-4    70407       12845.019    5.5209923      2379.5      0.8615784     13113.274     5.667064          0             ""           ""               ""           ""               1028.637183459843    7.376379E-4      291.2223865425847    7.599494E-4      0.00892415      0.07129623    
  1547.619644110302    -9.984097E-4    70408       12840.756    5.5209084      2377.5977   0.8615732     13108.98      5.6667485         0             ""           ""               ""           ""               1028.6374100638754   7.380743E-4      291.2220342235104    7.604082E-4      0.009011485     0.07137055    
  1547.6400783253266   -9.977947E-4    70409       12832.886    5.520825       2376.0908   0.8615681     13100.972     5.6669126         0             ""           ""               ""           ""               1028.6374990735599   7.3868304E-4     291.22066040845056   7.6112576E-4     0.009006105     0.07136889    
  1547.6605125405767   -9.971794E-4    70410       12842.227    5.5207405      2375.6506   0.8615629     13110.581     5.6668005         0             ""           ""               ""           ""               1028.6374375857033   7.3845236E-4     291.2217142710841    7.60805E-4       0.009017315     0.071399614   
  1547.680946756067    -9.965639E-4    70411       12821.87     5.5206566      2378.4456   0.8615577     13089.664     5.665375          0             ""           ""               ""           ""               1028.637431668033    7.3942734E-4     291.2222935762334    7.617594E-4      0.009049519     0.071424015   
  1547.70138097179     -9.959482E-4    70412       12844.696    5.520573       2376.765    0.86155254    13113.133     5.666919          128           ""           ""               ""           ""               1028.6381276302295   7.3790626E-4     291.2211600645252    7.6024E-4        0.009013307     0.07144196    
  1547.7218151876223   -9.953324E-4    70413       12836.552    5.5204887      2376.9614   0.86154735    13104.8       5.6669464         0             ""           ""               ""           ""               1028.6380599210454   7.383929E-4      291.2214725228       7.607134E-4      0.009081525     0.071603544   
  1547.742249403811    -9.947162E-4    70414       12821.16     5.520405       2378.204    0.8615422     13088.876     5.665949          0             ""           ""               ""           ""               1028.637786859852    7.392591E-4      291.22232495613486   7.615466E-4      0.008933251     0.07154683    
  1547.7626836202326   -9.940998E-4    70415       12816.414    5.520321       2379.044    0.8615371     13084.168     5.665776          128           ""           ""               ""           ""               1028.6385234448105   7.396647E-4      291.2208643426193    7.6203456E-4     0.009017209     0.07165825    
  1547.783117936764    -9.934832E-4    70416       12810.665    5.5202365      2376.3816   0.8615319     13078.155     5.6650333         0             ""           ""               ""           ""               1028.637519735533    7.39535E-4       291.2201485567954    7.6198764E-4     0.009017744     0.07159991    
  1547.803552053534    -9.928665E-4    70417       12815.631    5.520153       2374.486    0.8615267     13083.259     5.665348          0             ""           ""               ""           ""               1028.6377998265789   7.389174E-4      291.22135738480057   7.6124264E-4     0.009146943     0.07173866    
  1547.8239863705385   -9.922495E-4    70418       12813.373    5.520069       2376.443    0.86152154    13081.112     5.665783          0             ""           ""               ""           ""               1028.6368336755686   7.396398E-4      291.2224700416748    7.6193665E-4     0.008936525     0.07168732    
  1547.8444205877677   -9.916322E-4    70419       12821.867    5.5199847      2371.1765   0.86151636    13089.517     5.665031          0             ""           ""               ""           ""               1028.6378175985378   7.3935615E-4     291.2213867717303    7.6167664E-4     0.008966947     0.0717618     
  1547.8648547052362   -9.910148E-4    70420       12816.599    5.5199013      2373.2412   0.8615112     13084.378     5.6654773         0             ""           ""               ""           ""               1028.6385025340132   7.395554E-4      291.22279203980406   7.617426E-4      0.009018377     0.071741834   
  1547.885289022939    -9.903971E-4    70421       12816.593    5.5198174      2371.6003   0.861506      13084.316     5.665782          0             ""           ""               ""           ""               1028.6376722939021   7.393566E-4      291.22228443481777   7.616017E-4      0.009064744     0.07183278    
  1547.9057232407504   -9.897792E-4    70422       12818.538    5.519733       2372.056    0.8615008     13086.124     5.6645446         0             ""           ""               ""           ""               1028.6375870297982   7.392956E-4      291.2219602763265    7.6155865E-4     0.009021701     0.071925975   
  1547.926157358801    -9.891612E-4    70423       12799.008    5.519649       2373.0586   0.86149555    13066.386     5.666092          0             ""           ""               ""           ""               1028.6408770772593   7.402057E-4      291.2210208230971    7.624215E-4      0.0089632785    0.07188142    
  1547.9465916772024   -9.885428E-4    70424       12812.283    5.5195656      2374.5728   0.86149037    13079.873     5.6645675         0             ""           ""               ""           ""               1028.6387671367374   7.396049E-4      291.2212083941969    7.618691E-4      0.00905185      0.0720531     
  1547.9670258957121   -9.879243E-4    70425       12805.317    5.519481       2373.4739   0.8614852     13072.65      5.6648183         0             ""           ""               ""           ""               1028.63672577727     7.397729E-4      291.22188637820915   7.6206814E-4     0.009049235     0.07194239    
  1547.9874600144612   -9.873055E-4    70426       12820.743    5.5193973      2374.3142   0.86148       13088.697     5.6649776         128           ""           ""               ""           ""               1028.6364791338606   7.388111E-4      291.2220166155013    7.6107023E-4     0.00902433      0.0720601     
  1548.0078943334447   -9.866866E-4    70427       12799.766    5.519193       2374.5044   0.8614803     13066.959     5.6646852         0             ""           ""               ""           ""               1028.6376592098047   7.4032566E-4     291.2213570915109    7.626393E-4      0.008943793     0.072126254   
