# TIME                 TIMECORR       CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1     POS_CORR2     
  1088.619675128437    -0.0010480916  47945       13852.925    5.5751376      3607.966    1.0474244     13549.165     5.697657          0             ""           ""               ""           ""               1028.743395770626    7.922784E-4      295.92942610233206   7.567729E-4      -0.0116522005 0.047933947   
  1088.6401081080548   -0.001048712   47946       13857.272    5.575165       3606.981    1.0474324     13549.079     5.6973395         128           ""           ""               ""           ""               1028.7424690534658   7.919052E-4      295.9286132640389    7.5636007E-4     -0.011689871  0.04812299    
  1088.6605410879129   -0.0010493321  47947       13852.411    5.575192       3606.8428   1.0474403     13544.535     5.697956          0             ""           ""               ""           ""               1028.743868213899    7.9291884E-4     295.93081747265046   7.5740705E-4     -0.011682847  0.048010018   
  1088.6809741680045   -0.001049952   47948       13860.606    5.5752187      3610.1858   1.0474482     13556.466     5.697354          0             ""           ""               ""           ""               1028.7440003511629   7.9257716E-4     295.9301528208633    7.5708504E-4     -0.011549315  0.047977906   
  1088.7014071483209   -0.0010505717  47949       13841.722    5.5752454      3608.5483   1.047456      13532.386     5.696922          0             ""           ""               ""           ""               1028.7449881565897   7.9324277E-4     295.93032388201857   7.5777475E-4     -0.011623731  0.048255567   
  1088.721840028993    -0.001051191   47950       13852.698    5.5752726      3613.975    1.047464      13546.879     5.6975965         0             ""           ""               ""           ""               1028.7448969120765   7.9263555E-4     295.9317761404637    7.5718784E-4     -0.011620812  0.048143044   
  1088.7422731097759   -0.0010518102  47951       13853.127    5.5752993      3610.1738   1.0474718     13547.537     5.6979337         0             ""           ""               ""           ""               1028.7425161716399   7.9290016E-4     295.93045051272213   7.5730006E-4     -0.011610723  0.0481714     
  1088.762706090798    -0.0010524292  47952       13854.506    5.5753264      3609.9727   1.0474796     13544.93      5.6977544         0             ""           ""               ""           ""               1028.7431520012558   7.930327E-4      295.93013769704123   7.5746037E-4     -0.011593512  0.04817351    
  1088.7831389721687   -0.0010530478  47953       13853.395    5.5753527      3610.4993   1.0474875     13548.336     5.6980386         0             ""           ""               ""           ""               1028.7417896948252   7.93055E-4       295.92991206075715   7.574001E-4      -0.011575931  0.048238046   
  1088.8035720536573   -0.0010536663  47954       13864.725    5.57538        3610.7266   1.0474954     13557.848     5.697969          0             ""           ""               ""           ""               1028.7430816427477   7.9224544E-4     295.93034936673695   7.5669895E-4     -0.0115817245 0.048216958   
  1088.8240050353706   -0.0010542846  47955       13864.581    5.575407       3609.837    1.0475032     13556.814     5.697076          0             ""           ""               ""           ""               1028.742418087161    7.924239E-4      295.9302254774443    7.568284E-4      -0.0116494065 0.04829786    
  1088.8444379174398   -0.0010549026  47956       13844.016    5.575434       3610.9888   1.0475111     13537.585     5.6979675         0             ""           ""               ""           ""               1028.7415173330567   7.930522E-4      295.9313469575904    7.5737445E-4     -0.011635799  0.04838755    
  1088.8648709996196   -0.0010555204  47957       13849.51     5.5754604      3613.4282   1.0475188     13541.026     5.6975255         0             ""           ""               ""           ""               1028.7443025731036   7.929004E-4      295.93062822848276   7.573865E-4      -0.011620463  0.04841479    
  1088.8853039821552   -0.0010561378  47958       13854.485    5.5754876      3613.423    1.0475267     13546.04      5.69816           0             ""           ""               ""           ""               1028.7431257552269   7.9274544E-4     295.93255968008896   7.5717E-4        -0.01162386   0.04854382    
  1088.9057370649243   -0.0010567551  47959       13854.2705   5.5755143      3613.2742   1.0475346     13548.705     5.6977673         0             ""           ""               ""           ""               1028.7432969708925   7.928269E-4      295.9289327006319    7.572523E-4      -0.011634519  0.04845819    
  1088.9261699478084   -0.0010573722  47960       13853.77     5.575541       3615.334    1.0475423     13544.952     5.6974115         0             ""           ""               ""           ""               1028.7426576566631   7.929973E-4      295.932295549301     7.5737777E-4     -0.011646758  0.04854125    
  1088.9466029310352   -0.001057989   47961       13874.938    5.5755677      3612.8357   1.0475502     13568.06      5.697388          0             ""           ""               ""           ""               1028.7456213109176   7.917844E-4      295.9297406993557    7.5638416E-4     -0.011701353  0.048553303   
  1088.967035914502    -0.0010586055  47962       13852.391    5.575595       3613.0222   1.047558      13546.198     5.698656          0             ""           ""               ""           ""               1028.743674652588    7.92996E-4       295.9310382168782    7.5742835E-4     -0.011667314  0.04859968    
  1088.9874688981945   -0.0010592218  47963       13862.2705   5.575622       3616.722    1.0475657     13553.942     5.6980767         0             ""           ""               ""           ""               1028.7440057834594   7.921449E-4      295.92905906859835   7.566306E-4      -0.01158523   0.04865037    
  1089.007901882127    -0.0010598379  47964       13858.893    5.5756483      3614.1265   1.0475736     13551.72      5.697861          0             ""           ""               ""           ""               1028.7434298076037   7.925791E-4      295.9299215173209    7.5700984E-4     -0.011612298  0.04862705    
  1089.0283348662924   -0.0010604537  47965       13856.108    5.5756755      3616.4744   1.0475813     13548.681     5.6978455         0             ""           ""               ""           ""               1028.7436157790507   7.9258904E-4     295.9297228897789    7.570271E-4      -0.0116101485 0.04858407    
  1089.0487678506834   -0.0010610693  47966       13839.927    5.5756483      3619.2026   1.047597      13531.177     5.6978292         0             ""           ""               ""           ""               1028.7426753269413   7.9363055E-4     295.9300008822084    7.579674E-4      -0.011583293  0.04876032    
  1089.0692009353152   -0.0010616847  47967       13845.678    5.5756216      3614.182    1.0476128     13539.202     5.6977983         0             ""           ""               ""           ""               1028.7446580462733   7.9315086E-4     295.92920717201014   7.5762224E-4     -0.011639064  0.048678935   
  1089.0896338202947   -0.0010622997  47968       13851.319    5.5755944      3617.945    1.0476286     13545.174     5.6979284         0             ""           ""               ""           ""               1028.7437461693244   7.9262437E-4     295.92951357829725   7.5706677E-4     -0.011658381  0.048777368   
  1089.1100668053841   -0.0010629146  47969       13847.465    5.575567       3616.17     1.0476443     13540.294     5.6979656         0             ""           ""               ""           ""               1028.7446027368903   7.929269E-4      295.9321547754404    7.574061E-4      -0.0116267735 0.048876274   
  1089.1304998907144   -0.0010635293  47970       13844.739    5.5755396      3621.835    1.0476601     13538.276     5.697485          0             ""           ""               ""           ""               1028.7450157032476   7.94201E-4       295.930981994624     7.5864524E-4     -0.011535309  0.048832845   
  1089.1509327763924   -0.0010641436  47971       13855.474    5.575513       3620.21     1.0476758     13548.106     5.697822          0             ""           ""               ""           ""               1028.7430540673408   7.925661E-4      295.92972028365415   7.569699E-4      -0.011628634  0.0489121     
  1089.1713657621804   -0.0010647578  47972       13850.311    5.5754857      3622.3967   1.0476916     13542.289     5.69855           0             ""           ""               ""           ""               1028.745277960534    7.9258013E-4     295.93134809572905   7.571111E-4      -0.011621699  0.048942726   
  1089.1917988483256   -0.0010653717  47973       13849.444    5.575458       3626.4314   1.0477073     13543.221     5.697843          0             ""           ""               ""           ""               1028.7431886025086   7.9278485E-4     295.9317391963415    7.571869E-4      -0.011614254  0.048996612   
  1089.2122318347028   -0.0010659853  47974       13845.413    5.575431       3627.442    1.047723      13538.218     5.6977043         0             ""           ""               ""           ""               1028.74365523171     7.936723E-4      295.9309424936688    7.5806014E-4     -0.011596134  0.049033005   
  1089.2326647211885   -0.0010665988  47975       13849.633    5.5754037      3631.1562   1.0477388     13540.6455    5.6976523         0             ""           ""               ""           ""               1028.7431946379272   7.929723E-4      295.930548239973     7.5736427E-4     -0.011604117  0.04903854    
  1089.2530978080322   -0.001067212   47976       13854.759    5.575377       3629.5688   1.0477545     13549.807     5.697936          0             ""           ""               ""           ""               1028.7429908414697   7.9303415E-4     295.9304755640011    7.574111E-4      -0.011541563  0.049007367   
  1089.273530795108    -0.0010678249  47977       13833.488    5.57535        3635.0928   1.0477701     13524.714     5.6976004         0             ""           ""               ""           ""               1028.743475399202    7.9438544E-4     295.9307552957205    7.587293E-4      -0.011608427  0.04914319    
  1089.2939637824093   -0.0010684376  47978       13849.617    5.575322       3631.1035   1.0477859     13542.794     5.6978765         0             ""           ""               ""           ""               1028.7428662762745   7.928727E-4      295.9311222193364    7.572492E-4      -0.011523504  0.049018588   
  1089.3143967699507   -0.00106905    47979       13842.625    5.575295       3636.0715   1.0478016     13537.541     5.697072          0             ""           ""               ""           ""               1028.7431087206633   7.928593E-4      295.92980466301714   7.57249E-4       -0.011588705  0.04919663    
  1089.334829757725    -0.0010696623  47980       13846.093    5.5752683      3637.9016   1.0478173     13536.573     5.6974354         0             ""           ""               ""           ""               1028.7427325977073   7.9368334E-4     295.93128955693476   7.580148E-4      -0.011585108  0.04922293    
  1089.3552628457255   -0.0010702743  47981       13849.946    5.575241       3634.1982   1.0478331     13544.462     5.6979313         0             ""           ""               ""           ""               1028.7415514056324   7.926032E-4      295.93013263587477   7.5691374E-4     -0.011556041  0.049119443   
  1089.375695734081    -0.0010708859  47982       13837.535    5.575214       3637.5315   1.0478487     13531.272     5.6972427         0             ""           ""               ""           ""               1028.7436862470713   7.939536E-4      295.92984498418605   7.583259E-4      -0.011545572  0.04938085    
  1089.3961287225538   -0.0010714974  47983       13837.658    5.5751863      3632.5632   1.0478644     13528.151     5.697305          128           ""           ""               ""           ""               1028.7431351041455   7.938324E-4      295.92996087467077   7.58178E-4       -0.011535755  0.04930154    
  1089.416561811253    -0.0010721087  47984       13839.617    5.5751595      3637.167    1.0478802     13534.371     5.697696          0             ""           ""               ""           ""               1028.7441290850747   7.9328637E-4     295.931468293795     7.57714E-4       -0.011547571  0.049223993   
  1089.436994700307    -0.0010727197  47985       13838.773    5.5751324      3637.6868   1.0478958     13530.35      5.697758          0             ""           ""               ""           ""               1028.7431608186498   7.938104E-4      295.93146484309716   7.5815833E-4     -0.011599658  0.049297128   
  1089.4574276895946   -0.0010733304  47986       13821.171    5.575105       3641.963    1.0479115     13512.207     5.6973104         0             ""           ""               ""           ""               1028.7450962255423   7.9409516E-4     295.93031369176424   7.5854006E-4     -0.011642444  0.04947183    
  1089.4778607789922   -0.001073941   47987       ""           ""             ""          ""            ""            ""                16384         ""           ""               ""           ""               ""                   ""               ""                   ""               ""            ""            
  1089.4982936687447   -0.0010745513  47988       13825.183    5.575051       3642.4988   1.0479429     13516.737     5.696988          0             ""           ""               ""           ""               1028.7431009476732   7.9498783E-4     295.9302526825571    7.5927714E-4     -0.011601059  0.049510293   
  1089.5187267587316   -0.0010751613  47989       13818.618    5.5750237      3639.6223   1.0479585     13510.24      5.697564          0             ""           ""               ""           ""               1028.7435546363758   7.9453195E-4     295.93107335951856   7.5886777E-4     -0.011488646  0.049568176   
  1089.5391597489433   -0.001075771   47990       13814.878    5.574895       3638.3577   1.0479587     13508.955     5.6977463         0             ""           ""               ""           ""               1028.7431290653385   7.948633E-4      295.9317823158792    7.591592E-4      -0.011532361  0.049483202   
  1089.5595926393944   -0.0010763806  47991       13812.227    5.574767       3641.397    1.047959      13502.416     5.696726          0             ""           ""               ""           ""               1028.743033714887    7.961396E-4      295.931690504111     7.603714E-4      -0.011508096  0.049611118   
  1089.5800257300725   -0.0010769899  47992       13814.072    5.5746384      3637.6975   1.0479592     13507.252     5.6970463         0             ""           ""               ""           ""               1028.743746919472    7.946655E-4      295.93035829888606   7.5900246E-4     -0.011507941  0.049618825   
  1089.60045872099     -0.001077599   47993       13807.624    5.5745106      3643.7754   1.0479594     13500.325     5.6974525         0             ""           ""               ""           ""               1028.7422726669463   7.9538143E-4     295.9315730280771    7.5960084E-4     -0.011639452  0.049682915   
  1089.6208916121395   -0.0010782079  47994       13817.048    5.574382       3643.7224   1.0479596     13506.61      5.697201          0             ""           ""               ""           ""               1028.7442134824846   7.9461385E-4     295.93201099636707   7.5897883E-4     -0.011585605  0.04971983    
  1089.6413247036398   -0.0010788164  47995       13816.42     5.574254       3644.2202   1.0479598     13510.339     5.696863          0             ""           ""               ""           ""               1028.7448633019399   7.9483597E-4     295.9314096718175    7.592265E-4      -0.01151598   0.04975054    
  1089.6617575952478   -0.0010794248  47996       13805.128    5.5741253      3644.8647   1.04796       13495.843     5.6966395         0             ""           ""               ""           ""               1028.741572444294    7.950718E-4      295.929648943148     7.592599E-4      -0.011578945  0.04966313    
  1089.6821906870973   -0.0010800329  47997       13797.769    5.5739965      3644.6711   1.0479603     13488.253     5.6968193         0             ""           ""               ""           ""               1028.7433638061193   7.9587975E-4     295.9306654530325    7.601344E-4      -0.011616452  0.049845323   
  1089.702623679288    -0.0010806407  47998       13788.883    5.5738688      3645.5955   1.0479604     13481.242     5.6968946         0             ""           ""               ""           ""               1028.7443199877716   7.958944E-4      295.930805702028     7.602024E-4      -0.011555398  0.04991436    
  1089.723056671719    -0.0010812483  47999       13792.622    5.57374        3646.1365   1.0479606     13480.916     5.6960316         0             ""           ""               ""           ""               1028.7438643941805   7.963806E-4      295.9319636476884    7.6064037E-4     -0.011569923  0.049902383   
  1089.7434896642662   -0.0010818557  48000       13785.783    5.573612       3646.12     1.0479609     13475.451     5.695593          0             ""           ""               ""           ""               1028.7435362433139   7.9637417E-4     295.92930421831886   7.606125E-4      -0.0116012795 0.0499633     
  1089.7639226571628   -0.0010824628  48001       13797.381    5.5734835      3649.3914   1.047961      13488.858     5.6957116         0             ""           ""               ""           ""               1028.744982932598    7.953125E-4      295.9318107366243    7.596819E-4      -0.01150556   0.049912788   
  1089.7843556502849   -0.0010830697  48002       13776.74     5.573355       3648.0771   1.0479612     13465.047     5.6957645         0             ""           ""               ""           ""               1028.7434234665993   7.964652E-4      295.9321528172053    7.606924E-4      -0.011496897  0.049947187   
  1089.804788643647    -0.0010836764  48003       13778.595    5.573227       3647.2786   1.0479615     13468.941     5.6952667         0             ""           ""               ""           ""               1028.7430961319615   7.96765E-4       295.9307709425568    7.609574E-4      -0.011599472  0.049998358   
  1089.8252216372348   -0.0010842828  48004       13784.779    5.5730987      3649.7715   1.0479616     13476.037     5.695872          0             ""           ""               ""           ""               1028.7444361546382   7.964829E-4      295.9312359419058    7.607644E-4      -0.01161194   0.050067626   
  1089.845654631179    -0.0010848888  48005       13775.407    5.5729704      3652.0366   1.0479618     13464.332     5.6956944         0             ""           ""               ""           ""               1028.7420737908824   7.9685496E-4     295.93134105600654   7.609823E-4      -0.011554128  0.049987003   
  1089.8660876252397   -0.0010854948  48006       13791.207    5.572842       3647.7927   1.047962      13481.725     5.694606          128           ""           ""               ""           ""               1028.7435015611186   7.958501E-4      295.9295349740312    7.60103E-4       -0.011467082  0.050135486   
  1089.8865206195333   -0.0010861005  48007       13775.748    5.5727134      3650.5789   1.0479622     13465.012     5.694522          0             ""           ""               ""           ""               1028.7440997490737   7.964743E-4      295.93222819273296   7.607342E-4      -0.011594857  0.050140258   
  1089.9069537141695   -0.0010867058  48008       13778.913    5.5725856      3650.5676   1.0479623     13467.799     5.6948867         128           ""           ""               ""           ""               1028.7446175825676   7.9644955E-4     295.9315954973639    7.607386E-4      -0.0115914    0.05021434    
  1089.927386709045    -0.001087311   48009       13769.389    5.572457       3649.4382   1.0479625     13461.017     5.694507          0             ""           ""               ""           ""               1028.7440029731115   7.972842E-4      295.9310825287849    7.614989E-4      -0.01148926   0.050030205   
  1089.947819604029    -0.001087916   48010       13789.02     5.572328       3651.0522   1.0479628     13476.699     5.69475           0             ""           ""               ""           ""               1028.7455669236397   7.961759E-4      295.93058226056627   7.6052855E-4     -0.011559225  0.050132398   
  1089.968252699371    -0.0010885206  48011       13761.851    5.5722003      3651.0747   1.0479629     13450.526     5.694456          0             ""           ""               ""           ""               1028.743284271146    7.9765706E-4     295.93043848841717   7.6181075E-4     -0.01160932   0.050326124   
  1089.9886856949452   -0.001089125   48012       13767.681    5.5720716      3650.7764   1.047963      13457.198     5.694475          0             ""           ""               ""           ""               1028.7440490144309   7.9685025E-4     295.9302430709952    7.61083E-4       -0.011517372  0.050183542   
  1090.0091185907513   -0.0010897293  48013       13764.021    5.5719433      3649.872    1.0479633     13452.583     5.6944785         0             ""           ""               ""           ""               1028.7438337020817   7.9730956E-4     295.93083895768854   7.615085E-4      -0.011537312  0.050451968   
  1090.0295516867845   -0.0010903332  48014       13753.78     5.5718784      3651.5493   1.0479827     13442.213     5.694466          0             ""           ""               ""           ""               1028.7450413687916   7.974343E-4      295.92991985008933   7.616993E-4      -0.011486899  0.050422527   
  1090.0499846830571   -0.001090937   48015       13745.081    5.5718136      3651.0737   1.048002      13434.475     5.6943803         8192          ""           ""               ""           ""               1028.743576495644    7.982027E-4      295.93027654753234   7.6235173E-4     -0.011429146  0.050379638   
  1090.070417579671    -0.0010915403  48016       13783.465    5.571748       3654.0227   1.0480213     13472.245     5.694488          128           ""           ""               ""           ""               1028.7433989979654   7.958903E-4      295.93202981794616   7.601369E-4      -0.011483909  0.05041842    
  1090.09085067641     -0.0010921436  48017       13757.507    5.571683       3651.8855   1.0480407     13445.49      5.69385           0             ""           ""               ""           ""               1028.744588508855    7.969573E-4      295.93087510431934   7.612263E-4      -0.011601054  0.050419413   
  1090.111283673381    -0.0010927466  48018       13757.529    5.571618       3658.0596   1.04806       13446.777     5.6939025         0             ""           ""               ""           ""               1028.7437209598038   7.9772744E-4     295.93160559331676   7.619152E-4      -0.01141785   0.050427943   
  1090.1317167706948   -0.0010933493  48019       13755.2705   5.571553       3652.2166   1.0480795     13443.469     5.6942916         0             ""           ""               ""           ""               1028.7418116601257   7.9755776E-4     295.9310162569029    7.6164474E-4     -0.011344687  0.050634127   
  1090.1521496682471   -0.0010939518  48020       13756.065    5.571488       3655.833    1.0480988     13444.363     5.6938148         0             ""           ""               ""           ""               1028.7434202139061   7.9751597E-4     295.93091742346337   7.617007E-4      -0.011575702  0.050572872   
  1090.1725826660331   -0.001094554   48021       13750.511    5.5714226      3653.894    1.0481181     13440.613     5.693931          0             ""           ""               ""           ""               1028.7439408068326   7.9813186E-4     295.932192776381     7.623228E-4      -0.011552083  0.050466876   
  1090.193015763929    -0.0010951561  48022       13750.853    5.5713577      3655.766    1.0481374     13438.405     5.6934905         0             ""           ""               ""           ""               1028.744172231538    7.9793297E-4     295.9300211328083    7.6214725E-4     -0.011440254  0.050661057   
  1090.2134486621799   -0.0010957578  48023       13734.01     5.5712924      3654.7637   1.0481569     13422.338     5.693682          0             ""           ""               ""           ""               1028.7431255315164   7.99184E-4       295.9313131175031    7.6328515E-4     -0.011440672  0.050564136   
  1090.2338816607808   -0.0010963592  48024       13744.999    5.5712276      3659.6824   1.048176      13433.529     5.6931324         0             ""           ""               ""           ""               1028.7439489061164   7.9842727E-4     295.93034732134106   7.6261204E-4     -0.01156305   0.050608296   
  1090.2543146594908   -0.0010969605  48025       13752.488    5.5711627      3662.5903   1.0481955     13440.556     5.693139          0             ""           ""               ""           ""               1028.7433283176492   7.9862896E-4     295.93121483634303   7.627721E-4      -0.01150263   0.05083417    
  1090.274747658441    -0.0010975616  48026       13726.423    5.5710974      3660.3716   1.0482148     13415.136     5.6934743         0             ""           ""               ""           ""               1028.7424904664056   7.9955737E-4     295.9315113113857    7.636132E-4      -0.011623528  0.05079201    
  1090.295180757741    -0.0010981623  48027       13736.779    5.571032       3659.054    1.0482341     13424.192     5.693335          0             ""           ""               ""           ""               1028.7432865820292   7.987662E-4      295.93022873421563   7.629056E-4      -0.011483004  0.050853528   
  1090.3156136571488   -0.0010987628  48028       13735.023    5.570967       3662.9067   1.0482534     13421.79      5.6926594         0             ""           ""               ""           ""               1028.7435259488373   7.993081E-4      295.9316890377393    7.6344074E-4     -0.011588237  0.050866492   
  1090.3360466569138   -0.0010993631  48029       13725.868    5.5709023      3663.413    1.0482727     13414.118     5.693236          0             ""           ""               ""           ""               1028.7443952123685   7.9934124E-4     295.93296504878265   7.635266E-4      -0.011434539  0.05077651    
  1090.3564797569124   -0.0010999631  48030       13731.46     5.570837       3660.4788   1.048292      13418.286     5.6931124         0             ""           ""               ""           ""               1028.7442255938186   7.9892477E-4     295.9315058362763    7.631202E-4      -0.011487459  0.050907608   
  1090.376912657135    -0.0011005629  48031       13735.084    5.570772       3665.4658   1.0483112     13421.83      5.692658          0             ""           ""               ""           ""               1028.7448975123966   7.986135E-4      295.93119675937425   7.62864E-4       -0.0114749875 0.05088151    
  1090.3973456575986   -0.0011011624  48032       13723.177    5.570707       3667.3645   1.0483305     13412.596     5.6930213         0             ""           ""               ""           ""               1028.7438366820352   7.9954695E-4     295.9311646618224    7.636972E-4      -0.0114655    0.050901357   
  1090.4177787582958   -0.0011017617  48033       13724.778    5.5706415      3666.344    1.0483499     13409.711     5.6929684         0             ""           ""               ""           ""               1028.7433998536583   7.9926493E-4     295.93259398302655   7.634066E-4      -0.011570782  0.051097248   
  1090.4382117592177   -0.0011023608  48034       13729.929    5.5705767      3666.716    1.0483692     13417.798     5.6929126         0             ""           ""               ""           ""               1028.7436039037439   7.992437E-4      295.9314073850428    7.633997E-4      -0.011506896  0.050979152   
  1090.458644660379    -0.0011029596  48035       13729.235    5.5705113      3668.1526   1.0483885     13417.441     5.692205          0             ""           ""               ""           ""               1028.7430455927836   7.990396E-4      295.93226531300434   7.6317595E-4     -0.011484703  0.051018834   
  1090.479077761891    -0.0011035581  48036       13717.283    5.5704465      3664.5618   1.0484077     13402.991     5.693054          0             ""           ""               ""           ""               1028.7421298007275   8.0024614E-4     295.9326195291384    7.6427823E-4     -0.011474836  0.051201865   
  1090.4995107635114   -0.0011041565  48037       13710.328    5.5703816      3665.016    1.048427      13399.218     5.692191          0             ""           ""               ""           ""               1028.741702299003    7.998973E-4      295.93165410649357   7.639219E-4      -0.011432945  0.05104859    
  1090.5199437654883   -0.0011047545  48038       13728.729    5.570356       3666.06     1.0484316     13415.761     5.6929617         128           ""           ""               ""           ""               1028.7429123653665   7.994337E-4      295.9314024691255    7.635527E-4      -0.011487912  0.05134267    
  1090.540376767698    -0.0011053523  48039       13727.841    5.5703306      3665.8008   1.0484364     13412.783     5.6927            8192          ""           ""               ""           ""               1028.7441694459415   7.989339E-4      295.93224869033145   7.6315226E-4     -0.0114618875 0.05115475    
  1090.5608097701333   -0.0011059499  48040       13708.114    5.5703053      3666.444    1.048441      13396.773     5.6925526         0             ""           ""               ""           ""               1028.7435938521837   7.9998514E-4     295.93219871857497   7.641266E-4      -0.011432312  0.05118012    
  1090.5812428728095   -0.0011065472  48041       13714.434    5.5702796      3666.404    1.0484457     13398.863     5.6918554         0             ""           ""               ""           ""               1028.7445615863812   7.996161E-4      295.9319480820475    7.6383323E-4     -0.011497298  0.051365137   
  1090.601675775717    -0.0011071443  48042       13691.483    5.5702543      3668.8416   1.0484505     13376.242     5.69206           0             ""           ""               ""           ""               1028.741597347858    8.016784E-4      295.93146829218426   7.6563406E-4     -0.011490611  0.051439717   
  1090.6221087788508   -0.0011077411  48043       ""           ""             ""          ""            ""            ""                36            ""           ""               ""           ""               ""                   ""               ""                   ""               ""            ""            
  1090.642541882342    -0.0011083377  48044       13696.823    5.5702033      3670.6216   1.0484598     13378.778     5.6924853         0             ""           ""               ""           ""               1028.7442195076155   8.0078474E-4     295.93182781616576   7.6494017E-4     -0.011521329  0.051520996   
  1090.6629747859479   -0.001108934   48045       13713.976    5.570178       3663.2646   1.0484644     13399.602     5.6921024         0             ""           ""               ""           ""               1028.7436597742164   7.996695E-4      295.9308078754295    7.638452E-4      -0.011628997  0.0513985     
  1090.6834078898974   -0.0011095301  48046       13707.279    5.5701523      3666.2288   1.0484691     13392.69      5.692028          0             ""           ""               ""           ""               1028.7420665947807   8.0035836E-4     295.93250707942747   7.6441566E-4     -0.011412956  0.051429085   
  1090.7038408940862   -0.0011101259  48047       13694.376    5.570127       3668.2034   1.0484737     13376.459     5.6919036         0             ""           ""               ""           ""               1028.7452766287417   8.0069783E-4     295.9305708612312    7.649277E-4      -0.011513526  0.051461477   
  1090.7242737983906   -0.0011107216  48048       13703.721    5.5701017      3666.073    1.0484784     13390.238     5.692486          0             ""           ""               ""           ""               1028.743481584011    8.007419E-4      295.9313628540593    7.6487014E-4     -0.011497723  0.0514118     
  1090.7447069030386   -0.001111317   48049       13693.443    5.5700755      3669.5276   1.048483      13376.635     5.692031          0             ""           ""               ""           ""               1028.7433226905741   8.010462E-4      295.93148154083724   7.651552E-4      -0.011396187  0.051537357   
  1090.7651399080423   -0.001111912   48050       13687.771    5.5700507      3669.0146   1.0484877     13370.213     5.692261          0             ""           ""               ""           ""               1028.7431050555317   8.0138666E-4     295.9330360292854    7.6547277E-4     -0.011617743  0.051600087   
  1090.7855728131617   -0.0011125068  48051       13699.966    5.5700245      3668.9512   1.0484923     13385.513     5.6917744         0             ""           ""               ""           ""               1028.7442299077647   8.008825E-4      295.9317843516317    7.650586E-4      -0.011489118  0.05155408    
  1090.8060059185082   -0.0011131015  48052       13697.716    5.569999       3673.4475   1.048497      13380.63      5.6916833         0             ""           ""               ""           ""               1028.7444905115265   8.002101E-4      295.9345270241756    7.644382E-4      -0.011438681  0.051654305   
  1090.8264389242104   -0.0011136958  48053       13686.581    5.5699744      3676.1138   1.0485015     13369.092     5.692291          0             ""           ""               ""           ""               1028.7435181399171   8.0147584E-4     295.93167311963134   7.6559104E-4     -0.011477397  0.05168707    
  1090.8468718301447   -0.0011142899  48054       13708.351    5.569948       3674.1323   1.0485061     13394.215     5.6920633         0             ""           ""               ""           ""               1028.7457955154769   7.9974986E-4     295.9326121240233    7.6407794E-4     -0.0114166625 0.051618025   
  1090.8673049361896   -0.0011148838  48055       13680.709    5.569923       3679.086    1.0485108     13360.726     5.691475          0             ""           ""               ""           ""               1028.7447504305424   8.01712E-4       295.932467361577     7.658957E-4      -0.011447219  0.05173908    
  1090.8877379425903   -0.0011154774  48056       13682.946    5.569897       3677.6345   1.0485154     13365.015     5.691466          0             ""           ""               ""           ""               1028.743158288253    8.0218184E-4     295.93235165434174   7.6625566E-4     -0.011528069  0.051777467   
  1090.9081709492166   -0.0011160708  48057       13693.823    5.569872       3676.3635   1.04852       13379.107     5.6920333         0             ""           ""               ""           ""               1028.7437566558438   8.0011075E-4     295.9309990173758    7.643144E-4      -0.011466915  0.05171078    
  1090.928603956083    -0.0011166639  48058       13699.277    5.5698466      3678.9346   1.0485246     13379.564     5.6924324         128           ""           ""               ""           ""               1028.7452196782133   8.0052577E-4     295.9332069754669    7.648009E-4      -0.011488121  0.051858306   
  1090.9490369632986   -0.0011172567  48059       13698.038    5.569821       3678.5977   1.0485293     13381.873     5.692233          0             ""           ""               ""           ""               1028.7439571562272   8.005488E-4      295.93228179000994   7.6475245E-4     -0.0114935385 0.05181077    
  1090.9694699706306   -0.0011178494  48060       13687.664    5.5697956      3679.5117   1.0485338     13371.881     5.692358          0             ""           ""               ""           ""               1028.744397558778    8.0125715E-4     295.9319044451287    7.6545775E-4     -0.011530592  0.051901553   
  1090.9899029783046   -0.0011184417  48061       13687.81     5.56977        3678.567    1.0485384     13369.393     5.6913853         0             ""           ""               ""           ""               1028.7430400127132   8.013911E-4      295.93304237750067   7.6551165E-4     -0.011539673  0.052020896   
  1091.0103359861023   -0.0011190339  48062       13692.86     5.569827       3681.7703   1.0485576     13376.891     5.6916876         0             ""           ""               ""           ""               1028.742372934018    8.003096E-4      295.93228722642334   7.644343E-4      -0.011466296  0.051844638   
  1091.030768994242    -0.0011196258  48063       13698.049    5.5698843      3681.131    1.048577      13380.523     5.6924133         0             ""           ""               ""           ""               1028.7459335852334   8.003563E-4      295.93330011838344   7.646813E-4      -0.011467704  0.052038997   
  1091.0512020026217   -0.0011202174  48064       13673.755    5.5699415      3680.8794   1.0485961     13355.951     5.6920443         0             ""           ""               ""           ""               1028.7437691130588   8.0207054E-4     295.9306989744733    7.6618703E-4     -0.011565241  0.05224908    
